CustomerId,Time,Price
845c4e7fa47cb1f1e44fe0696c056bc4,2018-01-25,99
c0b968bef68927bc4b067da45817b1fe,2018-01-25,79
859b48c5aa049c9125aa02302a58630e,2018-01-25,99
35c0e6e21543f775bbd0daee13f4af89,2018-01-25,99
9439893f9b513637a83e3e4814d08004,2018-01-25,99
211fadc405739653d724217608db29f8,2018-01-25,99
579ff265e27ad2a149450a454ba5ca0b,2018-01-25,99
30c90c678bc68fd873caf89a3fcc82a8,2018-01-25,99
0edae8481e238d5d1ede168742029c2c,2018-01-25,99
99e9cd8e303d6ac99c137991de615c30,2018-01-25,99
241af2bfe983ad735110e0f7d1a69aea,2018-01-25,99
2d9d2d633ad5808a14b2a97182f78472,2018-01-25,99
2347ae39f5ce9a872465a27bed515ed2,2018-01-25,99
0df3be008ab8ae95f74e13d7c395e1ce,2018-01-25,99
d306a53173a2680d04643440c190a577,2018-01-25,99
cb697ac9ae2e2503082fffe2b3a0ad82,2018-01-25,99
aea9cf3ab8976a8637abf0857216546c,2018-01-25,99
a1af256ebabaf0a158b4a78423b13d74,2018-01-25,99
ff2c5d605975a09e271268a61b672c3b,2018-01-25,99
b7133d1eacc6ccbd0afe4a0dd3b124ef,2018-01-25,87
7b17c46f881eb05a3366ee3280ba17ab,2018-01-25,99
91a6b4fb6ec022634b0ac3875281ca07,2018-01-25,99
fc6be6e2048c7666dd43889cfda3fc3d,2018-01-25,87
f6125efc962dd0ead5b4ccf35074eb6a,2018-01-25,99
b094d97c5b5d6f8a1f419036931ece5b,2018-01-25,99
2866360975977ff755a88c41e0b7483b,2018-01-25,99
9821252faf2439672b2cbb58cbf94a45,2018-01-25,99
9d09df902006d31721351a2baf7479bb,2018-01-25,99
002ea32c02f5fb7890d458807b2e827b,2018-01-25,99
f5fe147af585216d9275127b52430bff,2018-01-25,87
d98ed4f1478703030564b24806877bac,2018-01-25,99
487eb931f5997936712c472f46a09483,2018-01-25,99
15ae5d27b3e305b245b0208933287131,2018-01-25,99
1c1ce7400b143ffafda67b4e5911fe8d,2018-01-25,99
e4433834721a4db8b297f2db322aa2e4,2018-01-25,87
155159c4784e5a8b4e678616167fdaf9,2018-01-25,99
4e651d64cc9b58e88b5dbcb701a12170,2018-01-25,99
c7ec811afa5e76ca4761730422e518d7,2018-01-25,99
e223d025fab6333b72edbb17e88f9678,2018-01-25,87
a75983b459dfd8b1f568f988c2071074,2018-01-25,99
0afed7c6da57902c57aab8e00c95f786,2018-01-25,99
1128ffc1b93a896d8bda0b007f4dd649,2018-01-25,99
2c7f7b1fa25d6e57c0c8076eb7277126,2018-01-25,87
b300d31b248d6730dc66440044e8a36e,2018-01-25,99
30ae9232c9edd435e94f3927e0a4e8ac,2018-01-25,99
c7508123b76ab7a8857f0b92e83cf17d,2018-01-25,99
8a816def8d6a48bab27cdaba16f68e96,2018-01-25,99
521bd264911b7ca1ec0d4918d6acf96c,2018-01-25,99
7e41542aaf0a3592eae3478c3a5247d5,2018-01-25,87
0fa8ad49fc16bf5857920aaceec58b56,2018-01-25,99
93aea318e2563c80d91436935b9750a6,2018-01-25,87
cdc64d8f32ca8870e1b96b48afe29854,2018-01-25,99
53676b529dc68da54b9f127d0c1d07b0,2018-01-25,99
49f5cd0f335772be681b21731ec89f95,2018-01-25,99
a9a25e662e1c362a052b9846cb2b35df,2018-01-25,87
4526ecbbae67198fce081942a56e2532,2018-01-25,99
d8c265bf45ab4302b577a2c7cbe4c37d,2018-01-25,99
41af4e6ccc827ce30345cd18c1c2c98e,2018-01-25,99
e254cd7c1d891c4b16c3cad625a2a62f,2018-01-25,99
1ad2fac326a53e0a17475a02724f8161,2018-01-25,99
c576e843228fe3b47783644262a2b73d,2018-01-25,99
adfbc4e025f5d5578095606ea8932b2e,2018-01-25,99
8aa416a6335a71949545ff8995e094df,2018-01-25,99
579812f3a560f6ee546356e16cc23b94,2018-01-25,99
40ea1daa14a382dada2e49d4e95c1627,2018-01-25,87
31caa13956687c164a5e9f865236ab27,2018-01-25,87
50734dc8bfbf48807191fe9fccd6a92e,2018-01-25,87
062729095aca39368e133cbc9edc59be,2018-01-25,99
443a9206a8d9e9e1180addbd89c139b7,2018-01-25,99
3d1d2a79b69050269a4a1c1f8a4e7b2f,2018-01-25,87
d69567b46d22502e361ac00ee0d6f24f,2018-01-25,99
2ed87af812d9051e1c3f5140570744f8,2018-01-25,99
e7973d070e94fc8c7fa3c1277eb7972a,2018-01-25,99
47b7d6106ad6c143e6cabbbff6c68d95,2018-01-25,99
f262e56f3e85a45dd47ec2a612267bbc,2018-01-25,99
7e0c271e8aa1e30bd611da9a440e1516,2018-01-25,99
211bf2e8ad7b7e789802c86e8c2bdc4c,2018-01-25,99
9d40bdbc1747a68cd3d0c58f034b76fb,2018-01-25,99
9ed747b9bb15e3965af7556d4354214e,2018-01-25,99
81d1a697d686b12c281f4b9dd938ea44,2018-01-25,99
1bda143b23fc1912b298ae788155c9b2,2018-01-25,99
e064e17e2a5ec158f6866eabc6841b09,2018-01-25,99
aaabe2556d90aea05c21087c6742f56a,2018-01-25,87
420d2b24994b50bb5d3963854d270488,2018-01-25,99
ee9620f9f12c81aa765b74e4b925b0f6,2018-01-25,99
dd35cea2968074504b6fb5d9da084612,2018-01-25,99
a507c2a37c759193dfa81959763ee898,2018-01-25,87
5645d49b7dfb06db085e1ba9577d3849,2018-01-25,99
e40acb332a0656f4f38242dda8f02d24,2018-01-25,99
d16e770436b7f9c0f66e8afbf5467b03,2018-01-25,99
05c722e6aa9554eafd4cad232b44d11c,2018-01-25,99
be0909332e94d6ceaeef66352debf7cd,2018-01-25,33
1f9895b16328cff7fd03253a9d14b683,2018-01-25,40
95367f1732115f96dbf2a4fa51e6829c,2018-01-25,99
b6f1010f7c8fe5b277b858e5da3c5c7d,2018-01-25,99
b88c0e9fb9bd6795935cb1d31babd96a,2018-01-25,99
a5758229e585a24293b0a977bf3e3e33,2018-01-25,99
ffa64e5a36790242a887c051711f7fd5,2018-01-25,99
5c935fcd44d1712496b3790c4bdd0383,2018-01-25,99
e8e5354a251a91802b067b6b040fc68f,2018-01-25,99
a8afd87752b0656efdb59382551ca59e,2018-01-25,99
029a027563a7e756f6a4adc9665972b9,2018-01-25,99
d7087bbea7e6ece004149283ade3352c,2018-01-25,99
701c9995fb8a3caa1e8bbeeadc52360f,2018-01-25,99
07fb1480aeb39d659ca3f465d77be4e6,2018-01-25,99
0c1b91b8038067b46e91644540742adc,2018-01-25,1
6c49ea0d0144431f2b33ea37d53ac6a7,2018-01-25,33
e161a5fe15afb689dcf72bff55bc1fa3,2018-01-25,1
67317690eec4167ce2a0515cc3739409,2018-01-25,1
f1dac262b3f72979795adea7d7cc7f32,2018-01-25,33
cfd95269717a18edff33bf0caa33344c,2018-01-25,33
ef05510731b3c766ae10cacd2ce7ea04,2018-01-25,33
884eae13fd3ff4326b4619a7e401cb67,2018-01-25,33
6cc658ffd50d238fbbd762b5bd4d2b8a,2018-01-25,1
e9649556ff4c2c7d8278f259cf8d0eae,2018-01-25,50
6c7ec71c4f69af94f06e1b90b445003d,2018-01-25,50
c0b14916ee145014ccfcc61b8e700fce,2018-01-25,50
ded91b01b742c3a45cd1d52b131bc606,2018-01-25,3
0a30793a571058f8998784b481125691,2018-01-25,99
f2532cc53b756bdf81d175f7f949c0aa,2018-01-25,1
99efa165e11c0ba4da10310d12532d95,2018-01-25,33
03b5c89d604d1cbce7b6ad4237ab1740,2018-01-25,1
f317bdaf12aa21d0c2f7ed33770c00f2,2018-01-25,99
7ec0e2253782c1738a1ea35631cb2955,2018-01-25,1
98c5b8a1c03bcab03060b012997684af,2018-01-25,50
b77ed36433fa554f337f73a66be4c517,2018-01-25,50
723614f90534bbb338883d034e0d8030,2018-01-25,50
1758b2f9587b704b5c28e8cc64b215ad,2018-01-25,99
6a29d5196d827d61bed6fadc41f7dafb,2018-01-25,1
ff510c504168bbeec131b8777c268755,2018-01-25,99
353aaded79e6c3e6dc71e4bae8b90fcc,2018-01-25,33
66c26f25d9378a84ef70dfee54d0b5dd,2018-01-25,99
abd75fa7a6ee8291e71cacd35d6bd903,2018-01-25,33
9992aa8b2f4221b853dc7d6055787068,2018-01-25,1
c27390a21c0467952fac4fc611eb8749,2018-01-25,50
3acdfcbbb2de7c0711801e36dc24f319,2018-01-25,99
252aa9f51db7b0f746fa7a8ae0f92051,2018-01-25,99
a8be4261dc8e1275ee367f7319a69bef,2018-01-25,3
aba88260cfce6cb2d1412a98a7ef872b,2018-01-25,40
e92532980e7b728c1217082fbeba4b97,2018-01-25,99
9580942529c60226ff1bef8864913bdc,2018-01-25,33
8b2d41312c372edf922b7c3afefef473,2018-01-25,3
d8578008799bfb5f0f41f6c2852d3201,2018-01-25,50
7cf873873e4fa0b91c67aa469df025c5,2018-01-25,33
21b0dbde2536de3796ca99697b11fecc,2018-01-25,99
78a02147de281f6033c2091dfb3204b3,2018-01-25,99
f79747f97a5a871d91ba7977aa67ddc1,2018-01-25,50
8889c2a5d4023a0fcf946e2e8fa7d842,2018-01-25,3
c06deb093ea85c4a92b314ce4500e51c,2018-01-25,99
c487e5856905e9cd0b7949903402b3af,2018-01-25,99
040ccb72e5eaaa54c1fa70f658ef616e,2018-01-25,99
d8613014344dbf1bca0a60d178aba077,2018-01-25,99
af9f94e6583984f5532643a301dc4a4b,2018-01-25,99
48475a5a29cee959b129f4495e7f9934,2018-01-25,87
de244f2b2ea777e089177b01594c42fd,2018-01-25,99
2e28ad13fbb3773c9c4ace307251fc7b,2018-01-25,1
1cec18262aef10d7c27c56c4d83fa55d,2018-01-25,3
803b6aed7c34145d3d7a9b0cae50a7c6,2018-01-25,3
e5956ac6637219a69cc046c770a79691,2018-01-25,99
db9fff37339c2cd5086e675a77daf8f9,2018-01-25,3
8f3cf40eef4efe8f4ba5a81de574dd61,2018-01-25,3
fa513af44d77e7c361a167750c3b8698,2018-01-25,1
4c9fe0b6f33310c4cac981005adf8230,2018-01-25,3
92263574466e94027a4806ce339c2eab,2018-01-25,99
da90b18a0b2c2f686dc1bab726206d78,2018-01-25,33
df210a3ce502ab3b0875b703f73a2e50,2018-01-25,33
3869fe63f7fd580ca0ccaf9a40dda555,2018-01-25,3
2a5e02d747965e271084e68dc3f07893,2018-01-25,33
3457b0dce8b16c0f4e60424750490bcc,2018-01-25,3
d986b5c3ae764a17793b7d6d5de4e370,2018-01-25,3
b41fa3e7ea6f751369392b7b428bc52f,2018-01-25,33
c8468f08fc1a3a9f5c87493d433f5920,2018-01-25,40
bbe1bf7ee7b870f0adf1c4beef2ae41b,2018-01-25,1
5b95e4133e0ba8883f616daad28328a7,2018-01-25,1
29ae84de989244b71c8dc2c0d9a97f46,2018-01-25,99
0c66fed7574d9e0c396276b1ff1a9d8e,2018-01-25,40
30e9db4df2b01ea7ba0b7e91a7e7ec63,2018-01-25,3
e622d5b09fb62a7f79178f3a4d6e4931,2018-01-25,3
8f3975737f76a34b919a1638970caeca,2018-01-25,3
541587a6d20228a2ade4252774b8a24c,2018-01-25,50
492c1ce3a4cf0603716a3266c2ba3420,2018-01-25,99
8219fe901bb7c0f36fd46f104faa33af,2018-01-25,1
aa66fd451d294fd3b4a5bcad6b3d71d1,2018-01-25,33
34280c54ee37a2872275a8a26ef18286,2018-01-25,50
38b6412d6d4ef3653477b77f4ee5f532,2018-01-25,99
c34c2115d722123f86632295ccd21ca3,2018-01-25,50
e7d511b2c9e0cccd190eb0954284c9f4,2018-01-25,99
e114ad64ba3bd0497cb1f72da2b30e1d,2018-01-25,99
38b028bc0a158bf4e09534cc53dee6ee,2018-01-25,50
913e7938befa279a03d5e1899fe1d845,2018-01-25,1
bbbc7cca367698fe2e2c31790c7799cc,2018-01-25,99
f71d6c818a0003cfd4c0de077a70fa87,2018-01-25,99
e7583567b06269fb79d446c323d7cbde,2018-01-25,33
5c960395d0d4f4b6a89b9be4c49c1312,2018-01-25,99
ea6c1b6ad417b30ff86ec62272988977,2018-01-25,99
85e66f84e2e5a6e535620a5ce73495b8,2018-01-25,99
df1fe393964c3e74d34f6487b9c84243,2018-01-25,99
b1af341ac097eccc8e9246f879521d61,2018-01-25,99
955bccafca17740671996a587a809462,2018-01-25,33
ce76d518942f395a3170240ec2d3c17c,2018-01-25,99
e6f91d1bc5fe3bc0d72388d46a8b510d,2018-01-25,50
8fdcbc958b220211aa3a3c39a10207f6,2018-01-25,99
0837932c8984c00b358b05bd1e678063,2018-01-25,99
0fc59857e659711c0fbd1cedfa40d181,2018-01-25,33
ee3824f7ffc1f703acf431c4062e7807,2018-01-25,1
75673f5c3ece5b285e631c23cd4a6102,2018-01-25,33
bd4f533828bba0c68afc2acf4aa00774,2018-01-25,1
c46d673808e2ded2eb1c52825c4622f2,2018-01-25,1
baf3cbb5abb8cf33756e100bc647c727,2018-01-25,99
9dd5b603357219e8f076b0dd8cfe3b2a,2018-01-25,1
65245af0829a308ea81bf346d1177b7c,2018-01-25,3
bab307b4916a342a865a635a46b6a07c,2018-01-25,50
0499c8c5aec0b013b4211bb1ac699858,2018-01-25,33
8631382695a5229cc978a57f7d0b7af1,2018-01-25,1
364c64abf8cd846989132821afabc811,2018-01-25,40
91d92fb79eba36ca76f5d908558d0c66,2018-01-25,33
2ed52da39d91981a0e664e8c60d8f664,2018-01-25,3
da39378d235dd1d5c313f4c381de23d0,2018-01-25,99
291581de7f327fe56a21041e6d1ecb12,2018-01-25,99
a2850d68994a407678de4a6a0e11c5f4,2018-01-25,40
269bc685b66069213db0215cfd815505,2018-01-25,99
5e5e2ad9d72a9be0c5c89e07ec6e9c4a,2018-01-25,50
09fb5701c07b8cfacf7d90ba690d1b8c,2018-01-25,1
e1254aa8a88a1cf9a98ac6ea5d526aec,2018-01-25,40
dfcbc8509e1c430784f1d1d039ba1029,2018-01-25,3
cdec2a93b6af6af2b27ccba55b921035,2018-01-25,99
c93e41ca23701ad1d1cba86c38a29a34,2018-01-25,33
cfcbf68f04e366b7d5998c014ca817df,2018-01-25,40
4939fbfe27439eb18315deeafd4b8a0d,2018-01-25,3
a4bf54dd0b713868cf692c5ed5d1579d,2018-01-25,50
6a7747b583f7afa65fd8355d932d8e96,2018-01-25,3
5f2afdedb2b7ce3ac8e358406bbc94d7,2018-01-25,40
5b6e173ee6b59b2a5505593187bb3d62,2018-01-25,33
6af84f5f55bb6342ad9e44d76e25f479,2018-01-25,50
e5547fbdbf16d0df72c111bf86d10310,2018-01-25,40
7f61f80eeb604bf7684fad917c651b5b,2018-01-25,99
cc53be07217a2b1681a536e527239a86,2018-01-25,99
b425d6ea9d12a30dfe61d5765fae9949,2018-01-25,99
c8ad2a6fd9a0b84c147b1a2f5d23b795,2018-01-25,99
0fd4640c39d8e0ca0d83ff8230002c8f,2018-01-25,99
d58cdaf9bd2a01a62df272a8c0f0d085,2018-01-25,99
8bcf679b709de6ee99b0ee73b540b5c6,2018-01-25,3
8c6ed78518907ba3bd71cd7090308ad9,2018-01-25,87
7f8094eefc9f41f59424b5f0bce74235,2018-01-25,99
abea5b8f46eb6ae692c0bd47f83e9b4e,2018-01-25,87
7c18df3da78334c3e0373db4bf6ccedb,2018-01-25,1
b9ed783a4cc622c3715f2c797c1404cd,2018-01-25,40
af44cb43bc463dcc6c52ad56dc195e7f,2018-01-25,50
493ca2239877d762a431b90799f8ae4e,2018-01-25,50
b936011caa9e3319f3b68d76e198c19b,2018-01-25,99
df48da78b8dbf4d352ca25c64ad1004f,2018-01-25,99
314b92f12300ac22ae0af9cbf2f32894,2018-01-25,33
6c2e152381b244bbf665e56373636a1a,2018-01-25,1
1936499e0bf2bf2f220134a3f43613c7,2018-01-25,50
26e9e0d9e009e703ade84bbb77783459,2018-01-25,40
9aa9acf2de3e37694b9bf23adc9b9e38,2018-01-25,40
24d8fac4edcdd529b2d1e0eee6632c1d,2018-01-25,3
21a8e31d8cfdf90af8f58208e6b9f960,2018-01-25,40
14325cd0ac9db7be6d227b07b882d2e4,2018-01-25,3
f3d2e069c4a87c37b74de0c7711fa7de,2018-01-25,50
6fae5f3fe87c1664202ee31ba9eacd41,2018-01-25,3
91c79aab01d9b6c981ca724057f828e9,2018-01-25,3
8acb929916104e0b0afafdd68667be26,2018-01-25,40
852beeb1022773f0d728101b57d1f3f2,2018-01-25,40
e8a1271b9e618554ecda704549d30ac1,2018-01-25,50
9faccfa1e27faff9a4a280471a777f6a,2018-01-25,50
54e46c7a4fb6d36374255a14f16b8a0b,2018-01-25,40
cfbe5479041480a9e60078bae0aa7473,2018-01-25,1
1707f7de8c5efc3f47f7dd48e9011edc,2018-01-25,33
1a074addafecf830457ed39a7d5ce138,2018-01-25,40
5007952330efd273286a3bf71e7099d3,2018-01-25,99
e4f30f98d5506e5b57abb905c88aa057,2018-01-25,99
1dd57ed3e9678bf076d9dd3d249a7b40,2018-01-25,99
bf98d2cbb7d0610403e39e71f2b56809,2018-01-25,3
52ae82b62955b0aa897426595869e940,2018-01-25,33
8986bbba632758fa342ccc357650824d,2018-01-25,33
d03b191feed0838c36f19ae23dd903b4,2018-01-25,3
b8bef6c719f46348e7a60bef6434ab9f,2018-01-25,1
68598a30a0d7629ff2bcf2b78da2155b,2018-01-25,3
099e60e0cc06a98c4eb3e784d2502d47,2018-01-25,1
dd772f73d03dbb167287e7cd17ccbe87,2018-01-25,3
a678b05188f8792d33629b6dedadf356,2018-01-25,40
7f36ed965f69a18e427cd5ab0b5b4648,2018-01-25,3
71087506ac06417d372170c49e53f83d,2018-01-25,3
ce0d18f1aff349f81323f0144300623c,2018-01-25,1
8303026b9634add9ea18c2c94d0d4845,2018-01-25,40
46dd98afe6d3969d40d103f0ab06d496,2018-01-25,99
803873a2a33ea94243c51b5f9e7c3838,2018-01-25,99
abf524a73c8ccb99eeebc7b4fd06be5e,2018-01-25,99
18a9f19fc2fe1efc5f0048aa0d2bef60,2018-01-25,99
824abbfae23e825fcc4a9b57f8e30641,2018-01-25,99
017cf808a71c82e11c763e459ec29bc7,2018-01-25,1
0ec2be792dbe8b2d4f38d8b6e23b2729,2018-01-25,50
a452c87b94e0c43d4d8109e9cc97c23c,2018-01-25,99
6c06e0c4829d9ef7302071836e668f33,2018-01-25,1
7152493d0d5d1a32970210cfa530187c,2018-01-25,99
88d65e635aceb53f0d2a4091e4f8d365,2018-01-25,99
e5086f17bdfbf737293176313c38a658,2018-01-25,50
b6577bad162a7ea68a15d9e6321135e6,2018-01-25,50
5665c5377f166dfb98fe60dc0f601aad,2018-01-25,1
e098990160619d41547bdb50f7002e8a,2018-01-25,99
312b1e4a501703eac23f209ccbb49e96,2018-01-25,99
ff86f8cd1a36f18918c07ff8da4d70d1,2018-01-25,50
f5122d3f9b098d6fa39c79f4c3a36ed0,2018-01-25,99
8f5716b1a56614bc85a62266d440424f,2018-01-25,33
b407ae6d3c636728cebc27b06491d4cb,2018-01-25,50
ef0deaed890bf9e5128609f7d0317c05,2018-01-25,99
6d68a07dfd46b3fcae7f96f0b20b5a0d,2018-01-25,50
ddff39a2221d242d7d2f59f9dcf8d0de,2018-01-25,1
09c90ebd42f517b3f9614fc09d2035fa,2018-01-25,99
c93c4e23338eca31eab68482a59dd38d,2018-01-25,99
a8865950cb62c23deea8a6a7caee2520,2018-01-25,99
534715d6896e0195cae366dd9c87dc79,2018-01-25,99
4368f00668bf0b1aabd0e3df331a3121,2018-01-25,99
e9cc400fe7c0aae86e9d747038747860,2018-01-25,50
500eef8522491dd179ad4a80f54f87c2,2018-01-25,99
09eb992f624066dc4f15dc45a1f425bc,2018-01-25,33
5e4d5d555127fc225cbe8afab0792792,2018-01-25,99
9d3a48d2bf46424f5f792a5149fd65a8,2018-01-25,99
48e6644bdc7307a87dd84b78d69a286d,2018-01-25,99
d5d12422f5559a0136c2213d925a1bf4,2018-01-25,99
cb5eb45f5e18485b58a64cdc8394860c,2018-01-25,99
841115d89585c67c6cec109d94811b8f,2018-01-25,50
6171c036cae2d374366d53970ca8db72,2018-01-25,99
859a75330d5360013e05ca5ea0a88b34,2018-01-25,99
aee64f7c554910b0e6b3dabba821f50e,2018-01-25,1
c02864fd72cb3d6849efa259a2c22b99,2018-01-25,50
5437773760f768ed2546325d2603aea6,2018-01-25,50
d4c59d789869dbde5d0323634aad811a,2018-01-25,99
8d37e8e0d64f67863162a4014a1affce,2018-01-25,50
9a617d26758907418c7b69278e155e7f,2018-01-25,50
ba45c2c346b4e7ce8c76f6fcbea18895,2018-01-26,99
6f7e9c10155e3b07bb5e889ad305c9bc,2018-01-26,99
72f0b7bed8bc008cd579dbba71a9f038,2018-01-26,99
0bc7771cbbfeb50f3dde850f33299807,2018-01-26,99
649a7ba338a6cda87385d67b43bc77c8,2018-01-26,99
abcbfe78a075f05cde36ecabe38828f1,2018-01-26,99
1c4cd95b3b99328199e3c9605517aaa3,2018-01-26,87
99a7480f2eb8265d17842e9b5274e35d,2018-01-26,99
bc856ca86eb48b44443695745b311d98,2018-01-26,99
5417e979bb57cbea47ec3e39aa7e1151,2018-01-26,99
277de0d330c9751a47e44663376a7080,2018-01-26,99
97a86f6a3143c184a64f6bf48f1982de,2018-01-26,99
54341ad445e73de59d58ee9bc70f9088,2018-01-26,99
d6044919ea4ced5409662c1ba460b934,2018-01-26,87
ebb82ffcf32f3d03d1e1236e6385bd1a,2018-01-26,99
e25abfcc7e40c1743160b2e81d741d9d,2018-01-26,99
a29f5a35150972f99bcb72bf46596457,2018-01-26,87
b2e3ba13a3e996a89437c63f538d44da,2018-01-26,99
bd8551097e8e28859a5ca7abe46e1f7a,2018-01-26,99
be5eed4d4576db282b925ba9f99ffb9f,2018-01-26,99
4e36ffe9d31a4133094108aa80e7f349,2018-01-26,99
50876169f9ef4fecca4e7ff9c3c0ed6d,2018-01-26,99
bd25861749c85c429ba1a8ed27ee70c9,2018-01-26,99
6ad5010adade208c71d262fd00739d3a,2018-01-26,87
47a6a21ad9e721361eef254fdb66adfe,2018-01-26,99
f0ee2042107edb7abffcbc48b3662ea1,2018-01-26,99
18ff7b4d792c74bc5281b7f6b62c6e98,2018-01-26,99
8c8d36087889100fc4c2075d4680a139,2018-01-26,99
13a6e2fd0c497c2ce2b97065adaaffbc,2018-01-26,99
20d6e7fa8c39954b6ad4067c1044dcfa,2018-01-26,99
27f2a6885d1d0afadb5f1cdac5b20841,2018-01-26,87
a9d977a4ce70d538543effd57b9c7758,2018-01-26,99
c721ba90c8080040426b2bbfa37780c5,2018-01-26,99
af7907fed46afe5d7af54237e14cc03a,2018-01-26,99
ae6e32c0bbf04ff37c9fd8d384a5b2c1,2018-01-26,99
ed959d3169427b9b12fdb9fb2f7f927f,2018-01-26,99
c81ffe18911f7d0323e8e5c97e33c942,2018-01-26,99
6abbe6d0c25a7c12301c0b1364ee27ab,2018-01-26,87
d77f5a423796c061071fe163ea8f6e44,2018-01-26,99
13592f17593477a47eb03ec6b2eafd42,2018-01-26,99
5cec8602437f9db1389f6e6a57ca6928,2018-01-26,99
69190df3f649cf6b83630239c96c8a22,2018-01-26,99
c42824ab6604f9850a9be17f279b855f,2018-01-26,99
e7c8ad2e2751fd9ff3c89a1a6933a00a,2018-01-26,87
40f087b7371f2342dacd35c16ed07f43,2018-01-26,99
f3bfeb80dc971dd619456a7de6f71f8c,2018-01-26,99
e08a5497cfdf78283ea760c082cd17da,2018-01-26,99
2c9c79b0e26931cdc6d8be31866eec2c,2018-01-26,99
d47d0f376966b6ac7c8b0334d53ff7dc,2018-01-26,99
90b012b7171edc9fd7bc057552bc7568,2018-01-26,99
49029c475dd7c453f2169aed90aa5f01,2018-01-26,99
48925bfdbed47bd23948679a5a20d103,2018-01-26,99
41ad2e89fbae2b421c17380c2310a442,2018-01-26,99
f5b8f6f3941a145a9f45c926c3e1f0df,2018-01-26,99
aa3e79e87bd8a2524c8e2ea8869609ff,2018-01-26,99
a45fead5c567ce43dac89071f14c98bd,2018-01-26,99
1f7515d821bfbc0f3b96f904aa5c61a6,2018-01-26,99
b40c9cef55d38d5240c181909b6ffbac,2018-01-26,99
f5e8deb224799904cf76011b0c4ad5b8,2018-01-26,99
2ded485ea95ece40c9da8472f2a7cbe3,2018-01-26,99
170d381226d3628fffcb2c242e3e5e8d,2018-01-26,87
f0ed93fec568f61dbc1f4068fb9f7b56,2018-01-26,99
77dce7621eb601818b05be3ffbc7fb52,2018-01-26,99
5c24574238607c02b0b9bd1d839bbeb4,2018-01-26,99
2cfba9bea1af2d61bc87415aa2856613,2018-01-26,99
72a7c7844dc38b54da383acf086d9ba0,2018-01-26,99
428b172ceb47704e325be13c85a1e90f,2018-01-26,99
a7b276424fbed1892e1e550d18c7b3d1,2018-01-26,99
a2dfd36e23ba6e6c20093e3ffa33ecf0,2018-01-26,99
eac7ad931674199cea0d3b84a60ef0d7,2018-01-26,99
5ededd9549f6b6411f95889a6202ffb4,2018-01-26,87
8308a8e0238f2d9c735cd2677094c0a4,2018-01-26,99
be0a50f9b6629ff62b3325c3cb527101,2018-01-26,99
00b82dc86a57ca78d3252d63cf2852cc,2018-01-26,99
6debff1967a46d12d67de6bb0250a94b,2018-01-26,99
30d916610fdfe9bcc01d3a52c409099a,2018-01-26,99
540b0933feab7f91d1f1664cbdf7fed6,2018-01-26,99
264c75d4a23bfe6fb51cf5eccef8eee6,2018-01-26,99
cfccff146c53a6a69b231253706dd223,2018-01-26,99
1fde3ff7916a133460f5b292caceee92,2018-01-26,87
92542c957a1c621de0824787eb692df9,2018-01-26,99
463c7b4a8ae1322ad43da78486ba2bd8,2018-01-26,99
d0045aee38cb22b2f290bd1740ceb1c3,2018-01-26,99
538d9eed0429146138e4cebd84951503,2018-01-26,99
22be1aede6404fc86da09a65607ea290,2018-01-26,99
6f0e40591d3bb7aec1a50b84383717e0,2018-01-26,99
ee1d8d7000e30cf45cac78217295f282,2018-01-26,99
e555d3f025fdb22d7c659673ee6b6ce8,2018-01-26,99
e69a284ea942e0432cc3835c2e84052f,2018-01-26,87
14f23d4baf5e890d8dd588606c128304,2018-01-26,99
35899c0bc5c251d5f1da1c7e95249950,2018-01-26,99
e4118bf5c7c50ab39e4fcf8a474d18af,2018-01-26,99
8cea6c9f78591f7dde241f4219bf275a,2018-01-26,99
a1ff18bf8e64b30ccdec4fc51df6b47d,2018-01-26,99
7691944d6bf9c4ddb3bae6b08b3034c2,2018-01-26,99
451e6f4ea117723c7534ef33c41f4683,2018-01-26,99
460864cb0582c81069cc0ca4952b883e,2018-01-26,99
b7be61c0f17dd2ed19a9fa226934b05d,2018-01-26,99
a8f90b3359ff48f1120dc74c3ff51bb5,2018-01-26,99
4698157eb465dc354ba8393e5e1d2929,2018-01-26,99
02960201a65bdf031c69e2182afd4b06,2018-01-26,87
54338e8a8b1fd2b685dc235df7bed37d,2018-01-26,99
6865cfb75f1ce4ebe59a83a898d20be3,2018-01-26,99
3a24283b27ab48f9e15498aabb1efcea,2018-01-26,99
3ccb23f573b368ce308fe5ba57bf54fc,2018-01-26,99
d9ac789ce74c3d2dafa816e1ad04571c,2018-01-26,99
a9bda0a644bc786d093fa61bfd338d73,2018-01-26,99
5c2fb3f633f6a2430e6b623c3cd592d9,2018-01-26,99
1702eea590dd0e1711f049aa88286e0c,2018-01-26,99
9c1842632eb68b3d6d8fd56def44d6eb,2018-01-26,99
05fc379c63160d29ea43186f8790c1cf,2018-01-26,99
91e80bc7ad457bd4401e05f35965b29e,2018-01-26,99
667fdc1b84d9c986bcfa5247a11424e8,2018-01-26,99
75598689c4a8deeb5deb358b3f44566a,2018-01-26,99
aefb4fe89620db8ada3e54efc5b50bdc,2018-01-26,99
0dca5841823dfc6a235e371da086aee9,2018-01-26,99
2e350610cfad3eb9d8527affbd7aa883,2018-01-26,99
3232a5c8efc88b44826dfd54f2e99eda,2018-01-26,99
